Date,Open,High,Low,Close,Adj Close,Volume
2014-11-04,0.5090978893610251,0.4857771667808637,0.4934769199469857,0.4963696401898016,0.4963696401898016,0.274076233178412
2014-11-05,0.5218084132758803,0.5097759307652707,0.5337059058192141,0.5329046479050844,0.5329046479050844,0.05615319508665832
2014-11-06,0.5328871809328029,0.5206915016872476,0.5316602911202761,0.5436823235054544,0.5436823235054544,-0.05508900741264886
2014-11-07,0.5405031244138448,0.5352950648183805,0.5565996670938359,0.5553292627053772,0.5553292627053772,-0.015438435131600618
2014-11-10,0.5621129590537233,0.5504142642038654,0.5802978894169475,0.5708176105249172,0.5708176105249172,-0.4972428680592961
2014-11-11,0.5707578653721227,0.5580236947337107,0.5883705019596761,0.5791048037007996,0.5791048037007996,-0.8725158300539636
2014-11-12,0.5790489810907047,0.5556112520424737,0.5745250456055305,0.5660961267112671,0.5660961267112671,-0.5412365050526701
2014-11-13,0.5660894538019914,0.5580291107371873,0.561468434541679,0.5577316298875448,0.5577316298875448,-0.30154069545335727
2014-11-14,0.5535728399612833,0.5423162791009519,0.5740894304087302,0.5642138043645247,0.5642138043645247,-0.5636641831438338
2014-11-17,0.5526546052093764,0.5488613970050366,0.5720217388289491,0.5656641982252817,0.5656641982252817,-0.6489628932610468
2014-11-18,0.573019962806689,0.5868148453065642,0.5993814983245898,0.598019930426566,0.598019930426566,-0.346442009992429
2014-11-19,0.5962113210577277,0.5780571488280521,0.5932279621671916,0.5901484486217299,0.5901484486217299,-0.37555662898987213
2014-11-20,0.5682964573837452,0.5746015173111964,0.5898259632959105,0.5959548898635114,0.5959548898635114,-0.6772272826587226
2014-11-21,0.5958850782139673,0.6422782705616408,0.6221756442841266,0.6445411951728951,0.6445411951728951,0.2283017098612007
2014-11-24,0.6516818573262119,0.6409750969301398,0.6693631660648224,0.6532208545979431,0.6532208545979431,-0.6774915432100016
2014-11-25,0.6596521317868984,0.6447627502588681,0.6635515527605912,0.6465505558306308,0.6465505558306308,-0.3731553048499883
2014-11-26,0.6505535094018613,0.6342469064612412,0.6689937815105524,0.6568135932231555,0.6568135932231555,-1.1173130172518813
2014-11-28,0.6263666769290144,0.6071754470869672,0.626454796520461,0.6056092263494637,0.6056092263494637,-1.3937755122465445
2014-12-01,0.5931973522955473,0.569798840038828,0.5814340429320529,0.5686033676330818,0.5686033676330818,0.5070276539255152
2014-12-02,0.5684903669047919,0.5794215274585914,0.5946451921618076,0.5971452613065552,0.5971452613065552,-0.0356945808666015
2014-12-03,0.5985015055219763,0.6050511546382257,0.6194407990585951,0.6232620835048074,0.6232620835048074,-0.12068307207579125
2014-12-04,0.6119028660521433,0.5958774824703004,0.6059706496787883,0.6038874582012483,0.6038874582012483,-0.3554613375034759
2014-12-05,0.6066322008881613,0.6028158266306615,0.628351257322368,0.61382938719672,0.61382938719672,-0.3425010809016149
2014-12-08,0.5979041131341666,0.5771699508859632,0.5654659715959225,0.554753537964631,0.554753537964631,0.09567738188666004
2014-12-09,0.5547287345354883,0.5312235940499367,0.5145237590016457,0.5313158633100269,0.5313158633100269,0.2900352725578313
2014-12-10,0.5288491099862026,0.5052722357423508,0.4629084692387813,0.44332187237736004,0.44332187237736004,0.45581855492330364
2014-12-11,0.44826270442743454,0.4884393030394274,0.47501146535711297,0.4587658921613275,0.4587658921613275,0.2300596170066659
2014-12-12,0.45880997561488884,0.4350389652340553,0.38096165203692045,0.3537942375868091,0.3537942375868091,0.5054650697962129
2014-12-15,0.37328941052780495,0.36922056229996164,0.31110113834142217,0.30434461502716087,0.30434461502716087,0.7402433352238975
2014-12-16,0.2906510212600149,0.37599858277401205,0.30350883290837505,0.2926311832203184,0.2926311832203184,1.4258156323661366
2014-12-17,0.304716210476161,0.39312562360057185,0.3319051306040351,0.4108109920515687,0.4108109920515687,1.407076112403694
2014-12-18,0.4695403542578587,0.5135197119699885,0.4867612302791808,0.5370839228655221,0.5370839228655221,1.1324864204463565
2014-12-19,0.5391149699439043,0.5622554891884654,0.5602552812949113,0.5695337172119735,0.5695337172119735,3.157124378865631
2014-12-22,0.5694912421593656,0.5632537221347433,0.5897877325056767,0.5860021487199988,0.5860021487199988,-0.40006392272371044
2014-12-23,0.5946465420308927,0.5913575383276839,0.620483260230068,0.6035885138219815,0.6035885138219815,-0.774130477853843
2014-12-24,0.6093037226020839,0.5956667863465389,0.6285278723691162,0.6054432666304775,0.6054432666304775,-2.643452169656134
2014-12-26,0.6165269858349935,0.611634728108211,0.6427534829180471,0.6222106425177685,0.6222106425177685,-2.2777959938101877
2014-12-29,0.6163001280782253,0.61123554341616,0.6357621010396047,0.6236550900292392,0.6236550900292392,-1.4538430845111983
2014-12-30,0.6100280472798426,0.5866761867434266,0.6186357993075268,0.5931984381184635,0.5931984381184635,-1.467722508247943
2014-12-31,0.5979370619229893,0.5783897125175903,0.5649915874576935,0.5413021203410732,0.5413021203410732,-1.2772366091324696
2015-01-02,0.5526492041766118,0.5454723864906947,0.5298408306014153,0.5366963224151092,0.5366963224151092,-1.1593189553160692
2015-01-05,0.4998669336532743,0.476209725924363,0.4292352505995807,0.41311929708857115,0.41311929708857115,0.09352882870886925
2015-01-06,0.4149162137510443,0.4112286903725721,0.3574669677590786,0.36174356386831236,0.36174356386831236,0.8529791843173907
2015-01-07,0.361652681064315,0.40653108966861823,0.3886702648456379,0.4238861610944611,0.4238861610944611,0.10083620743119516
2015-01-08,0.4565203315304671,0.5012180978489337,0.48324346218342407,0.5198792124182247,0.5198792124182247,0.2485118972394574
2015-01-09,0.5261116918008371,0.5025272299162101,0.48022753992699724,0.4705404099475089,0.4705404099475089,-0.40624532170580374
2015-01-12,0.47126069353725347,0.44994746905041205,0.4343910180497716,0.4314203168337452,0.4314203168337452,-0.3001734343402177
2015-01-13,0.4314871027428501,0.4811516036375337,0.40466579733148567,0.4215778560574596,0.4215778560574596,0.4476149882444661
2015-01-14,0.4214372984763864,0.39756269762097796,0.3491466634093939,0.38972054439551956,0.38972054439551956,0.7594194595754099
2015-01-15,0.41262062825403006,0.4053882402780614,0.38677865016140933,0.3615938212642664,0.3615938212642664,0.6422716082344746
2015-01-16,0.35841131361243805,0.420835128672638,0.38253288204624575,0.44225907952057586,0.44225907952057586,0.38914446887667287
2015-01-20,0.4543079269159477,0.4422714180726873,0.430012788649548,0.44132332386766426,0.44132332386766426,0.260380642868644
2015-01-21,0.4343962853852728,0.4602807821608896,0.4451925522951946,0.4755170509336783,0.4755170509336783,0.014193215379214629
2015-01-22,0.4938989506346634,0.5342410428765417,0.4908142288868228,0.5524338805043234,0.5524338805043234,0.5266059138985393
2015-01-23,0.5495687980100592,0.5260493550898314,0.5375935971718201,0.5131202575797663,0.5131202575797663,-0.16563034497160717
2015-01-26,0.5125493705384471,0.5226159305738133,0.5178320655292955,0.5456808725687101,0.5456808725687101,-0.28948811639719396
2015-01-27,0.5157243005859519,0.512721342031251,0.501356224830998,0.509522112880534,0.509522112880534,-0.4456890813815031
2015-01-28,0.5180420322531574,0.49828406102220346,0.4341040180474228,0.4110050626911882,0.4110050626911882,0.4019208920515571
2015-01-29,0.41884841726513156,0.4422383779556287,0.40646318152088695,0.4595908277253057,0.4595908277253057,0.47041033318958336
2015-01-30,0.4288874194660641,0.42396848773851203,0.39863341521882084,0.3741154301377599,0.3741154301377599,0.977687185342745
2015-02-02,0.39123224978505394,0.42744090969809545,0.37832049915502125,0.44708057127511847,0.44708057127511847,0.3339025240701588
2015-02-03,0.47619431268574236,0.5222833668842761,0.5028563786314981,0.5458300743439299,0.5458300743439299,1.0319754942468171
2015-02-04,0.5215043154961095,0.5202917745628977,0.5207268337409889,0.5057634139827745,0.5057634139827745,0.4873919460065609
2015-02-05,0.5313823564117178,0.5521112070785762,0.5574434363377183,0.5727550730552731,0.5727550730552731,0.11980551917735877
2015-02-06,0.5767037027736437,0.5690497587822122,0.5575866667119113,0.5458798084535235,0.5458798084535235,0.592004655545519
2015-02-09,0.5367421444238865,0.5308466163587233,0.548290131833283,0.5342993613069615,0.5342993613069615,-0.1932283381964921
2015-02-10,0.5531526125101949,0.565106655892984,0.5523151300372438,0.5833170548270645,0.5833170548270645,-0.054997090699160485
2015-02-11,0.5659846671291322,0.555766159725308,0.5634806645680615,0.5688747424741022,0.5688747424741022,-0.13885960216811763
2015-02-12,0.5882637331470594,0.6053008482055534,0.6145779545822064,0.6276959748089371,0.6276959748089371,0.08115454115549663
2015-02-13,0.6356532668694045,0.6323723081344618,0.6568084008403007,0.6539241579249488,0.6539241579249488,-0.21860884070846995
2015-02-17,0.653855912119143,0.645761525637445,0.6569462469456194,0.6604447140882151,0.6604447140882151,-0.40899133352126893
2015-02-18,0.6603159610259799,0.6424667596845647,0.6668377824073978,0.665775438530144,0.665775438530144,-0.39948944326440805
2015-02-19,0.6451278249182487,0.6427386602527301,0.6619749379310081,0.6514715163579204,0.6514715163579204,-0.540719473539298
2015-02-20,0.6441707005180279,0.6686900185603158,0.6433048673393221,0.6904478132169245,0.6904478132169245,-0.5010803908474357
2015-02-23,0.6807861052961506,0.6576303736263592,0.6824090074881574,0.6715770145267317,0.6715770145267317,-0.7169927508316313
2015-02-24,0.6756202268050276,0.6810972516820842,0.6952895416564564,0.6978933128850624,0.6978933128850624,-0.5950192720325561
2015-02-25,0.6963669210989128,0.6859665505115999,0.7102980745242288,0.6955736559783147,0.6955736559783147,-0.46576139368952724
2015-02-26,0.692052840508426,0.668928338243026,0.6860759294809441,0.6757395315434029,0.6757395315434029,-0.35505920188196427
2015-02-27,0.6736346799472763,0.6624947972207961,0.6906302352253366,0.6650505120141781,0.6650505120141781,-0.19571008946067825
2015-03-02,0.6598735879578007,0.6642139470963445,0.6852100833562185,0.6872096994298585,0.6872096994298585,-0.3541400347470805
2015-03-03,0.6803988260807837,0.6572420209412603,0.6633587832530696,0.658645641738599,0.658645641738599,-0.5232552979765065
2015-03-04,0.6405922876037592,0.6173251457549673,0.6239234893401993,0.632882904103227,0.632882904103227,-0.34078913211289386
2015-03-05,0.6383247885833261,0.6269759980567085,0.6520607874371909,0.6381860590069085,0.6381860590069085,-0.7062499849426773
2015-03-06,0.6104099249093436,0.5870591228704155,0.560685511671453,0.542923880548396,0.542923880548396,0.15608964182689525
2015-03-09,0.5450440633142013,0.5431596049190301,0.5714542004982845,0.5564585481690811,0.5564585481690811,-0.42353715343080445
2015-03-10,0.5209566159283456,0.4973578650819159,0.47904723265020555,0.4522783121638875,0.4522783121638875,-0.05608860167183495
2015-03-11,0.4568800635428772,0.4438188692680395,0.4683727748695858,0.45246643645422074,0.45246643645422074,-0.3574949947894062
2015-03-12,0.4834618671528328,0.5077518407591327,0.5101013758397348,0.5311331450937146,0.5311331450937146,-0.3583107556216156
2015-03-13,0.51077393740624,0.48714696196951296,0.47860623318453205,0.49246660420845634,0.49246660420845634,-0.25180226386695975
2015-03-16,0.5126433545926737,0.5424386885443931,0.5391922888822464,0.5645181548178114,0.5645181548178114,-0.48499496598696995
2015-03-17,0.5437331488672633,0.5398317994037256,0.5510195922385559,0.5541448376116196,0.5541448376116196,-0.5697421758232527
2015-03-18,0.5452541770397454,0.6374084304090939,0.5604593580427606,0.6412084789653958,0.6412084789653958,0.47163971923249043
2015-03-19,0.6173787831825293,0.5940472975905629,0.6056561885267212,0.5922961994602054,0.5922961994602054,-0.4739419811899927
2015-03-20,0.5928597659002272,0.659183240825188,0.6191597220276998,0.6693352015430891,0.6693352015430891,2.10995173086012
2015-03-23,0.6797852294884755,0.6710028001319814,0.6952728490444864,0.6695341374279024,0.6695341374279024,-0.5167521904972039
2015-03-24,0.6699898296286355,0.6516350152943798,0.6672680127839393,0.6412252369091621,0.6412252369091621,-0.6065318403969753
2015-03-25,0.6506258882188259,0.6385399059150341,0.5996846522363292,0.573557844601465,0.573557844601465,-0.2258587714848656
2015-03-26,0.5622679789264561,0.5576190934835488,0.5549013600683247,0.5556449655819691,0.5556449655819691,-0.23788837136265684
2015-03-27,0.5531196642744725,0.5390442620265747,0.5673683559206675,0.5611746259087113,0.5611746259087113,-0.8148036235724494
2015-03-30,0.5854204475291809,0.6118952547917588,0.6117434940415899,0.6242919007493242,0.6242919007493242,-0.9191980309168726
2015-03-31,0.5826549417610316,0.5821280777188313,0.5961668841405724,0.5744881941803566,0.5744881941803566,-0.3919867415259194
2015-04-01,0.5782744237661726,0.5564372455401588,0.5648591256212488,0.570297566243052,0.570297566243052,-0.20043231061614358
2015-04-02,0.5735898079915428,0.5930214410853363,0.5986534983051829,0.6043637147228063,0.6043637147228063,-0.7143731244972125
2015-04-06,0.5952601386232008,0.644962613821043,0.6161378767998195,0.6486264085417265,0.6486264085417265,-0.4765271387568533
2015-04-07,0.6534243422226966,0.6524615506697294,0.6630556298927148,0.6376216861359097,0.6376216861359097,-0.7493589235687257
2015-04-08,0.6514992908036236,0.6477579920846345,0.6537757865232885,0.6485545104143466,0.6485545104143466,-0.5197739524531343
2015-04-09,0.646095751937101,0.6473420163952215,0.652667094709285,0.6664895534516289,0.6664895534516289,-0.6265926631158133
2015-04-10,0.6731923068790981,0.6704091684358644,0.6980626171208372,0.6926674621827807,0.6926674621827807,-0.6451598392404653
2015-04-13,0.6911346063096205,0.6754620811532251,0.6874597748030057,0.6617123897326588,0.6617123897326588,-0.9298488800923382
2015-04-14,0.6737562112044598,0.6718071279518589,0.6813611614964257,0.6901158932253925,0.6901158932253925,-0.4784803689184813
2015-04-15,0.7059079159990279,0.716150245151606,0.7314380672199409,0.7249842718689516,0.7249842718689516,0.3401413709981823
2015-04-16,0.7250455400318974,0.7195278812266968,0.730280374975188,0.7242593453529867,0.7242593453529867,-0.3258411765818467
2015-04-17,0.6929764762930973,0.6698545341833136,0.662404630156355,0.6626481448320095,0.6626481448320095,-0.10354060501020912
2015-04-20,0.6625559128434552,0.6872534755780388,0.6886395439286015,0.6948265648910026,0.6948265648910026,-0.8244433888995429
2015-04-21,0.6942430995058555,0.6967212553149671,0.7035107693936357,0.6858587732347279,0.6858587732347279,-0.5449591319489493
2015-04-22,0.692832799418824,0.6924396308550608,0.6934695418836315,0.7102543670064689,0.7102543670064689,-0.4242380183711533
2015-04-23,0.7010742228704595,0.7295497533385112,0.7219541476540497,0.7362884794828612,0.7362884794828612,-0.09311954761846447
2015-04-24,0.7407813762604928,0.7221510194870618,0.7514532141922597,0.737090710200227,0.737090710200227,-0.39287143989324497
2015-04-27,0.7554272138332245,0.7449966422877222,0.7448861391675208,0.722908419157856,0.722908419157856,-0.32052149678870695
2015-04-28,0.7214946743205845,0.7201323454843993,0.7144996883263215,0.7427095674269415,0.7427095674269415,-0.19698543386032946
2015-04-29,0.7197743350411896,0.7098326143686449,0.7210667633510605,0.7156018504992849,0.7156018504992849,0.4104691464059761
2015-04-30,0.6947519094253045,0.6778414837274035,0.6639101676743446,0.657826652523907,0.657826652523907,0.9099330779126258
2015-05-01,0.6716491330895251,0.6851123921319362,0.6966238483965729,0.707990390558601,0.707990390558601,-0.388723698197082
2015-05-04,0.7159193709970046,0.7138759197004756,0.7418373709411189,0.7262135658271089,0.7262135658271089,-0.7194055645607011
2015-05-05,0.7250563432036291,0.7068487469821295,0.6784168552541717,0.6576050123460412,0.6576050123460412,0.08758871109968294
2015-05-06,0.6755813366036123,0.6613687382729668,0.6360539466082482,0.6391439781240466,0.6391439781240466,0.08558952258131076
2015-05-07,0.629043600228802,0.6357282785317451,0.6349732551979261,0.6504422393886689,0.6504422393886689,-0.04719565964183456
2015-05-08,0.706881784983573,0.7211305789853117,0.7328278360648395,0.7390670946921355,0.7390670946921355,-0.36568707187905775
