,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2013-02-21,0.9441242141835929,0.9395658948131044,0.9524140394274612,0.9459289071656916,-0.7674376193527591,-0.6735862428599937,-0.08243182605313289,-0.021025856676557972
2013-02-22,0.9627607797515173,0.9533787671525933,0.9743240087473816,0.9731909760370774,-0.7547754325609393,-0.8949523314906116,-0.08243182605313289,-0.021025856676557972
2013-02-25,0.9891386879399644,0.9733875369612356,0.9509649673824929,0.9272185188455405,-0.7761286265049974,-0.8153090500175059,-0.08243182605313289,-0.021025856676557972
2013-02-26,0.9316233794334159,0.9530377085763097,0.9225051924193164,0.9626305114637407,-0.7596813764442769,-0.5704005073830165,-0.08243182605313289,-0.021025856676557972
2013-02-27,0.9580586309005333,0.9581535872205647,0.9398360940771365,0.9373772266144568,-0.7714108901875167,-0.4073107689707481,-0.08243182605313289,-0.021025856676557972
2013-02-28,0.9329422748428383,0.9321762923269579,0.9441833102120414,0.9191833827571319,-0.7798614098944934,-0.9104150323015592,-0.08243182605313289,-0.021025856676557972
2013-03-01,0.8982495912471635,0.8770947638261833,0.8779896991978913,0.8564519274383434,-0.8089959410891476,-0.4736136811167618,-0.08243182605313289,-0.021025856676557972
2013-03-04,0.8397594470032161,0.8203653539709985,0.8143464549828849,0.7966475574089033,-0.8367732866144558,-0.4160394555998382,-0.08243182605313289,-0.021025856676557972
2013-03-05,0.8035184948834371,0.8600992465390074,0.8244899592976628,0.8603202715266199,-0.8071996044328019,-0.31026862463124755,-0.08243182605313289,-0.021025856676557972
2013-03-06,0.8782367869911462,0.860440305115291,0.8458202997995956,0.8288569743575803,-0.8218128763240052,-0.6487618793633674,-0.08243182605313289,-0.021025856676557972
2013-03-07,0.820836165041939,0.8420231419959724,0.8262868086334234,0.8570947383254158,-0.8086989913741289,-0.6331396047566412,-0.08243182605313289,-0.021025856676557972
2013-03-08,0.8512281027373235,0.8614634808441421,0.8700487843914652,0.8636261560887081,-0.8056646671734798,-0.7793996268407919,-0.08243182605313289,-0.021025856676557972
2013-03-11,0.8509408129111842,0.8818133092290681,0.8499356644073054,0.8989233610485021,-0.7892696969921641,-0.6221928423662284,-0.08243182605313289,-0.021025856676557972
2013-03-12,0.8844872043662348,0.8810743489804536,0.864020644684397,0.8447435862809481,-0.8144351397424133,-0.6380066055278889,-0.08243182605313289,-0.021025856676557972
2013-03-13,0.8434867601168009,0.856177072911745,0.8512108478068776,0.8442844356473248,-0.8146484416503844,-0.7526763351744002,-0.08243182605313289,-0.021025856676557972
2013-03-14,0.868603116174496,0.856972876256407,0.8807139546424314,0.8681028747665355,-0.8035860191683488,-0.9458244575848334,-0.08243182605313289,-0.021025856676557972
2013-03-15,0.8978481882964698,0.9114854053657482,0.9201287142655683,0.9321543881569915,-0.773836676591895,-0.2997686688690148,-0.08243182605313289,-0.021025856676557972
2013-03-18,0.9180330223884986,0.9866888214362989,0.9430240525760668,1.0013713461757099,-0.7416866419531774,-0.37150772832455325,-0.08243182605313289,-0.021025856676557972
2013-03-19,1.0215376403888174,1.0066407481488944,0.9853369562891402,0.994311905183751,-0.7449656359894403,-0.5223847522332319,-0.08243182605313289,-0.021025856676557972
2013-03-20,1.0096102384253458,0.9876551540691028,0.9916549104052017,0.9804799923458478,-0.7513897875706906,-0.9367340703519784,-0.08243182605313289,-0.021025856676557972
2013-03-21,0.9683230777825595,0.9896446624307577,0.9946110173769372,0.9842105912440376,-0.7496582779648068,-0.7950272205740441,-0.08243182605313289,-0.021025856676557972
2013-03-22,0.9933247472829133,1.0130640180022368,1.012057844798355,1.0368981264523158,-0.7251871120130522,-0.7725166771162078,-0.08243182605313289,-0.021025856676557972
2013-03-25,1.051298802018826,1.0576858483993512,1.0623116633178544,1.046482895929203,-0.7207349574829475,-0.5710919938313905,-0.08243182605313289,-0.021025856676557972
2013-03-26,1.0555995479191163,1.0343227674929587,1.055066303093013,1.03245584407201,-0.7272490304567737,-0.9640265085566472,-0.08243182605313289,-0.021025856676557972
2013-03-27,1.0041052836729742,0.9829371770971786,0.998263258559075,0.9804799923458478,-0.7513897875706906,-0.8938459531732131,-0.08243182605313289,-0.021025856676557972
2013-03-28,0.9660293466357379,0.9546236309560286,0.9454584936116136,0.9264150052366997,-0.7765008592463589,-0.6818362081017479,-0.08243182605313289,-0.021025856676557972
2013-04-01,0.9206134699286728,0.9084613526560328,0.8650060136749755,0.8474984900826883,-0.8131553282945861,-0.7827240809195131,-0.08243182605313289,-0.021025856676557972
2013-04-02,0.8386125814298055,0.8768679598729547,0.8572389875139454,0.8525606258183853,-0.8108048249165505,-0.5171720082377972,-0.08243182605313289,-0.021025856676557972
2013-04-03,0.8602309974885978,0.8719794536128886,0.8799024742972492,0.8651757894771868,-0.8049452960328711,-0.8330962091202953,-0.08243182605313289,-0.021025856676557972
2013-04-04,0.873936041090856,0.8590192277141091,0.8505732561070916,0.8406686244075411,-0.8163276713768636,-0.8421546815939945,-0.08243182605313289,-0.021025856676557972
2013-04-05,0.820836165041939,0.8018919161865931,0.8182879309451986,0.8147266136078222,-0.8283771379820601,-0.7941921177094694,-0.08243182605313289,-0.021025856676557972
2013-04-08,0.8228431797954079,0.8163869056786494,0.8345755007306419,0.8320021561979003,-0.8203532220910258,-0.9516116672450711,-0.08243182605313289,-0.021025856676557972
2013-04-09,0.8315020148746589,0.8220712152833773,0.8360825356574089,0.8364214810465251,-0.818299668428009,-0.9406223518424506,-0.08243182605313289,-0.021025856676557972
2013-04-10,0.8414797453633324,0.8707289054998487,0.854978435123795,0.8864115062822662,-0.7950811283867912,-0.8089473746924651,-0.08243182605313289,-0.021025856676557972
2013-04-11,0.873706667976174,0.8760153134322457,0.8850611707773361,0.8786059455106693,-0.7987072608223015,-0.8993033769888418,-0.08243182605313289,-0.021025856676557972
2013-04-12,0.8761724289590068,0.8541875645500902,0.8728310027178039,0.8526065408817478,-0.8107839129647886,-1.0698026586517637,-0.08243182605313289,-0.021025856676557972
2013-04-15,0.8351719847095732,0.8186037864244933,0.8175344134818151,0.795499680824845,-0.8373065413843839,-0.9199043540238607,-0.08243182605313289,-0.021025856676557972
2013-04-16,0.8040345843914717,0.8113278701304416,0.8234466274252855,0.8321743376855092,-0.8202737566743308,-0.9422234089267627,-0.08243182605313289,-0.021025856676557972
2013-04-17,0.7965799581643019,0.7771651694060266,0.6932619949053367,0.6976432020338706,-0.8827586685388349,0.2722182829728976,-0.08243182605313289,-0.021025856676557972
2013-04-18,0.708959428355722,0.6929805441600055,0.644758655416159,0.6359448356407343,-0.9114143160381422,-0.25733267744495564,-0.08243182605313289,-0.021025856676557972
2013-04-19,0.6113611680584686,0.6577946677067396,0.6178522856851882,0.6272209736018907,-0.915467052289595,-0.3656620082725301,-0.08243182605313289,-0.021025856676557972
2013-04-22,0.6381404791976091,0.672573872679032,0.6536443651959041,0.6739395505730658,-0.8937667199462898,-0.7063786578924987,-0.08243182605313289,-0.021025856676557972
2013-04-23,0.7032251004886683,0.7077085903458554,0.6973193966312478,0.7167553471584421,-0.873881545015916,-0.26124755456805765,-0.08243182605313289,-0.021025856676557972
2013-04-24,0.6433013742779575,0.7467541130207319,0.6607448182162488,0.7129214393676871,-0.8756611521108522,0.31894149037687547,-0.08243182605313289,-0.021025856676557972
2013-04-25,0.7447129626068016,0.7393076674385383,0.7447909968244082,0.7296689587290985,-0.8678839972506082,-0.7920219140868803,-0.08243182605313289,-0.021025856676557972
2013-04-26,0.7365988886749206,0.7667571985197696,0.7520363570492494,0.7803190130006731,-0.8443580515184906,-0.07154622614644247,-0.08243182605313289,-0.021025856676557972
2013-04-29,0.7976121371803716,0.8511578275307704,0.8201427431627579,0.8544431434162412,-0.8099307053329038,-0.3066728950997028,-0.08243182605313289,-0.021025856676557972
2013-04-30,0.881620040432708,0.9172834011625707,0.8901039414938258,0.9271037311871345,-0.776180906384402,-0.20938607094000838,-0.08243182605313289,-0.021025856676557972
2013-05-01,0.9352933492683302,0.9154644220890578,0.9035513300711312,0.9070732847953166,-0.7854846337232635,-0.5601239549348739,-0.08243182605313289,-0.021025856676557972
2013-05-02,0.9199253505846263,0.9362689952423618,0.9397201683135392,0.942829640388734,-0.7688784528291528,-0.721750933552505,-0.08243182605313289,-0.021025856676557972
2013-05-03,0.9745734951576479,0.9626441918082999,0.9891045436060576,0.9684272882132353,-0.7569879170573465,-0.8367344916640476,-0.08243182605313289,-0.021025856676557972
2013-05-06,0.999804537772684,1.0136324489627095,1.0190133906142027,1.0300108669479655,-0.7283845494374439,-0.5796291919055463,-0.08243182605313289,-0.021025856676557972
2013-05-07,1.0529044138216013,1.0338117480594937,1.0154776548244802,1.0182336531955272,-0.7338551160183523,-0.6041131313045115,-0.08243182605313289,-0.021025856676557972
2013-05-08,1.0188998495699728,1.0316517104096972,1.0277078228840124,1.0479751354884788,-0.720040680684453,-0.6253045313839113,-0.08243182605313289,-0.021025856676557972
2013-05-09,1.0233152820276041,1.0181798966464919,1.0263746766026414,1.007397698242016,-0.7307580559624175,-0.7660911722728556,16.69105957113529,-0.021025856676557972
2013-05-10,1.0127641187522254,0.9994785180469368,0.996813606885289,0.9855880431449077,-0.7409547236415114,-0.8869789608282069,-0.08243182605313289,-0.021025856676557972
2013-05-13,0.9757203607310586,0.9891899176623792,1.0027258208287595,0.9957467509138239,-0.7362056193963878,-0.9209894558351552,-0.08243182605313289,-0.021025856676557972
2013-05-14,0.9891386879399644,0.9738422817296137,0.9485305263469461,0.9333022647410498,-0.7654028864463279,-0.6737085827700906,-0.08243182605313289,-0.021025856676557972
2013-05-15,0.9049014115729459,0.8931250853424768,0.8338219832672584,0.8471541271074707,-0.8056813967348893,-0.11425881214985123,-0.08243182605313289,-0.021025856676557972
2013-05-16,0.8136109119294515,0.8752195100875839,0.8137668261648975,0.8800293124749016,-0.7903111121899058,-0.37719387458079784,-0.08243182605313289,-0.021025856676557972
2013-05-17,0.9042706355075699,0.8879523636021742,0.8839598760231603,0.8724648057859572,-0.7938473232328401,-0.7102084289911853,-0.08243182605313289,-0.021025856676557972
2013-05-20,0.8633275345368069,0.9204097714451711,0.878685253779476,0.9279646386251784,-0.7678976822915206,-0.6652352142142463,-0.08243182605313289,-0.021025856676557972
2013-05-21,0.8991097404272215,0.9185907923716582,0.9024500353169553,0.9091968564758245,-0.7766723372508062,-0.6567937604175577,-0.08243182605313289,-0.021025856676557972
2013-05-22,0.9329422748428383,0.9349041925062668,0.9257511138000453,0.9189193711427985,-0.7721260789377731,-0.6814585501184052,-0.08243182605313289,-0.021025856676557972
2013-05-23,0.8864942191197035,0.9224561229028733,0.9116661335229538,0.9234305261181478,-0.7700181542001753,-0.8524631488012929,-0.08243182605313289,-0.021025856676557972
2013-05-24,0.9145924256682666,0.9196139681005092,0.9381551705049735,0.9407060687082259,-0.7619398672345602,-0.9984625336856718,-0.08243182605313289,-0.021025856676557972
2013-05-28,0.9664880928651021,0.9505934554462765,0.9409953517131114,0.9194072186910235,-0.7718981386635685,-0.7895378819992598,-0.08243182605313289,-0.021025856676557972
2013-05-29,0.9097182469812709,0.9300730977732086,0.9325907338522952,0.9395581921241677,-0.7624773043948406,-0.8951012670333383,-0.08243182605313289,-0.021025856676557972
2013-05-30,0.942117199430124,0.9698632650063043,0.9622097664514466,0.9776103008857019,-0.7446854158358313,-0.8515163442796732,-0.08243182605313289,-0.021025856676557972
2013-05-31,0.9813973453194418,0.9846424699785971,0.9911332444690133,0.9670211393977638,-0.7496352748178687,-0.7930378672533374,-0.08243182605313289,-0.021025856676557972
2013-06-03,0.9712475849947568,0.9576988424521865,0.9504433014463045,0.9726744315742513,-0.7469920041151668,-0.8157398992661081,-0.08243182605313289,-0.021025856676557972
2013-06-04,0.9855260613837206,0.9694653633339734,0.978903076409481,0.9645819016566397,-0.7507770673840675,-0.9669999002846553,-0.08243182605313289,-0.021025856676557972
2013-06-05,0.942117199430124,0.9483765747004327,0.9575727359075481,0.9404764933914145,-0.7620486093837221,-0.971063712950484,-0.08243182605313289,-0.021025856676557972
2013-06-06,0.9410850204140546,0.9272309429708445,0.9015805920899745,0.9023095969714742,-0.7798927778221362,-0.7310487667198722,-0.08243182605313289,-0.021025856676557972
2013-06-07,0.8896480994465831,0.9058579388570674,0.8941613432197368,0.9215422691373718,-0.7709006385645267,-0.7546018589767954,-0.08243182605313289,-0.021025856676557972
2013-06-10,0.9368416177924349,0.9390486226390741,0.9175203845846255,0.9047775316271996,-0.7787384380848803,-0.6679426496159567,-0.08243182605313289,-0.021025856676557972
2013-06-11,0.8852900102676223,0.9031289018158376,0.8973493017186671,0.8973737276600235,-0.7822014572966479,-0.9795689962654841,-0.08243182605313289,-0.021025856676557972
2013-06-12,0.9068510830477441,0.8945461627436588,0.8868000572312982,0.866323666061245,-0.7967185342097466,-1.0192443610225732,-0.08243182605313289,-0.021025856676557972
2013-06-13,0.8667107879783684,0.8711836502682269,0.8708602647366472,0.8879898365853462,-0.7865887847762908,-0.9801009089180794,-0.08243182605313289,-0.021025856676557972
2013-06-14,0.8833403387928239,0.8663519871042082,0.869411192691679,0.8540413866118207,-0.8024609561635595,-1.0066327120295369,-0.08243182605313289,-0.021025856676557972
2013-06-17,0.8606324004392915,0.8629982444374186,0.8802009831385126,0.8652331833063895,-0.7972287858327366,-1.0302868676904533,-0.08243182605313289,-0.021025856676557972
2013-06-18,0.8613205197833379,0.8584507967536361,0.8793228454792618,0.8639131252347224,-0.797845688409712,-1.1526055012812861,-0.08243182605313289,-0.021025856676557972
2013-06-19,0.8604030273246092,0.8400336336343178,0.8375316077023771,0.8135787370237639,-0.8213799989225343,-0.9324043013598521,-0.08243182605313289,-0.021025856676557972
2013-06-20,0.79101766013326,0.807746755079463,0.7921466712539712,0.7782126594689263,-0.8379171703758308,-0.8443142469635317,-0.08243182605313289,-0.021025856676557972
2013-06-21,0.7863728545609465,0.7737545836431897,0.7511674934510865,0.7590545992809923,-0.846873759315445,-0.609118429365434,-0.08243182605313289,-0.021025856676557972
2013-06-24,0.7227791585153212,0.7092945127255749,0.6929142176145443,0.6961509624745948,-0.8762864194685324,-0.6098258731933859,-0.08243182605313289,-0.021025856676557972
2013-06-25,0.71303080114133,0.7043491633694615,0.6974353223948452,0.696667506937421,-0.8760438408280945,-0.9262819867284793,-0.08243182605313289,-0.021025856676557972
2013-06-26,0.7027090109806333,0.6872962345552776,0.6790610888646478,0.6704959208208906,-0.888281514999148,-0.8245324154135096,-0.08243182605313289,-0.021025856676557972
2013-06-27,0.6760443863988339,0.6679695818992024,0.6667729579233168,0.6458739680928389,-0.8997935444440643,-0.8824311076485164,-0.08243182605313289,-0.021025856676557972
2013-06-28,0.6308005395277805,0.661603155141907,0.6397042921233096,0.6616572711236411,-0.892413716667296,-0.4240926131601322,-0.08243182605313289,-0.021025856676557972
2013-07-01,0.6957704742614985,0.7298148703986425,0.711288451144742,0.7344900403821437,-0.8583606944182469,-0.7802134531992628,-0.08243182605313289,-0.021025856676557972
2013-07-02,0.7374590378549786,0.7830200082988963,0.7591078286286947,0.7876941200532481,-0.8334838366023118,-0.6304959988732421,-0.08243182605313289,-0.021025856676557972
2013-07-03,0.7999632116058637,0.7906938262652792,0.8053622083040816,0.8009520945991221,-0.8272834429049136,-1.0654037410148,-0.08243182605313289,-0.021025856676557972
2013-07-05,0.7972680775083484,0.7924559622427448,0.7931900031263484,0.781552980328536,-0.8363550475792182,-1.0025316654780265,-0.08243182605313289,-0.021025856676557972
2013-07-08,0.7956624657055735,0.7794388932479177,0.7659474486809447,0.7679506428074445,-0.8427143721100067,-0.9567233478365127,-0.08243182605313289,-0.021025856676557972
2013-07-09,0.7583319912910541,0.7936496672597376,0.7643824508723791,0.8098481381255743,-0.8231240556994752,-0.8532929325393417,-0.08243182605313289,-0.021025856676557972
