,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2017-06-07,1.14965982841337,1.135115675997397,1.1781397814698993,1.1640187962115893,1.4191267355130723,-0.8158380107492278,-0.021025856676558683,0.0
2017-06-08,1.175115223970277,1.1430041588274418,1.1819842395049327,1.1766779076018055,1.4284525106942485,-0.7029484402569389,-0.021025856676558683,0.0
2017-06-09,1.1810438373532164,1.1425373846954863,0.9767091654121121,1.015921310914151,1.3100255663860751,0.010107716255584823,-0.021025856676558683,0.0
2017-06-12,0.9609793548769622,0.967497085212251,0.8980401630285626,0.9768145392960473,1.2812162014211768,0.21177447932538215,-0.021025856676558683,0.0
2017-06-13,1.0236532677823222,1.0137544016890205,1.017716717785799,1.01770958687262,1.311342962136576,-0.5809849225712489,-0.021025856676558683,0.0
2017-06-14,1.039933428341823,1.0221096586510205,1.0058525304399075,1.0056151942061307,1.3024332066660838,-0.7644943134048533,-0.021025856676558683,0.0
2017-06-15,0.9106331936091424,0.9333175493998246,0.9150079870720734,0.9691437766320872,1.2755652670177131,-0.4509357057574521,-0.021025856676558683,0.0
2017-06-16,0.9571681034165008,0.92992176758985,0.9545442036545753,0.9618024332236349,1.2701570107788154,-0.4014678935270598,-0.021025856676558683,0.0
2017-06-19,1.0124077233496038,1.020242562123199,1.0470959711646333,1.0399218566725539,1.3277064040901645,-0.7789673539568222,-0.021025856676558683,0.0
2017-06-20,1.0390394310856652,1.027197496689333,1.0470959711646333,1.0106035429323872,1.3061080474437967,-0.8432453994578838,-0.021025856676558683,0.0
2017-06-21,1.017771706886549,1.0219696264114337,1.0516523658728203,1.0557810408305572,1.3393896242985528,-0.8912536228821385,-0.021025856676558683,0.0
2017-06-22,1.0463796190835906,1.0258438517066628,1.0713720624702967,1.0465102417827035,1.332559967381483,-0.9646081673052834,-0.021025856676558683,0.0
2017-06-23,1.039933428341823,1.0544104285823268,1.0768074616576055,1.0910759610635026,1.3653908562163308,-0.7824723355679644,-0.021025856676558683,0.0
2017-06-26,1.1081595347327935,1.088811682107432,1.057205471923424,1.0251921099620047,1.316855223303145,-0.7584397903076655,-0.021025856676558683,0.0
2017-06-27,0.9745304711808238,0.9638562469829999,0.9469027500293858,0.9122483652165798,1.233651281166255,-0.422197408274768,-0.021025856676558683,0.0
2017-06-28,0.9230550502210155,0.945278636531179,0.8950262977788762,0.9730497478045333,1.2784427366832807,-0.3181896762593881,-0.021025856676558683,0.0
2017-06-29,0.9263016718354827,0.8912261920507558,0.8638909339395955,0.8639178544442668,1.1980469275935108,-0.14723661320485737,-0.021025856676558683,0.0
2017-06-30,0.8916710412811694,0.8601367009918736,0.8639383963844723,0.8256111010181099,1.1698269238854153,-0.5106344918722249,-0.021025856676558683,0.0
2017-07-03,0.8409955126031866,0.8099141382641437,0.7960671002104296,0.7775158897140169,1.1343959118587899,-0.6895679041135602,-0.021025856676558683,0.0
2017-07-05,0.7985541691792865,0.819483007969227,0.8118270050318219,0.8377525535782432,1.1787713476651311,-0.5582122022145494,-0.021025856676558683,0.0
2017-07-06,0.8023183681525812,0.8187828467712942,0.8176150501845665,0.8162461821829688,1.1629279303498985,-0.5994426697265869,-0.021025856676558683,0.0
2017-07-07,0.8304792817215438,0.8585520028138852,0.8647927203922573,0.8779887626438005,1.208412752051398,-0.7189153356859187,-0.021025856676558683,0.0
2017-07-10,0.8820723338992675,0.8980877717904987,0.9225070533626322,0.9259427942669625,1.2437397591503527,-0.7933638426483292,-0.021025856676558683,0.0
2017-07-11,0.922396315400689,0.9063029965129119,0.9375526483886261,0.9378489473588758,1.2525108413839499,-0.7807182043653833,-0.021025856676558683,0.0
2017-07-12,0.971048587130526,0.9751055035631223,0.9941278826819535,1.0043445770777446,1.301497162317044,-0.7278580511185282,-0.021025856676558683,0.0
2017-07-13,1.0178187593737151,1.0174419173314677,1.0309587399064688,1.0099447044213723,1.305622691114665,-0.7532153080974845,-0.021025856676558683,0.0
2017-07-14,1.0328755552668951,1.012027337400786,1.0563511479156387,1.0478749786983772,1.3335653483489702,-0.9251825010367992,-0.021025856676558683,0.0
2017-07-17,1.0437917322894505,1.0391469144673888,1.0594362068326404,1.0434042888022044,1.3302718589727185,-0.7077832370441026,-0.021025856676558683,0.0
2017-07-18,1.029864196088259,1.0741549743640357,1.0653215499973827,1.0951231119168803,1.3683723308095694,-0.7973481847190296,-0.021025856676558683,0.0
2017-07-19,1.1082065872199596,1.0963267456319123,1.136372829978181,1.1225119700176456,1.3885492867777651,-0.7996122971253534,-0.021025856676558683,0.0
2017-07-20,1.1410962757491239,1.110703388896135,1.1250293056525893,1.119782496186298,1.3865385248427906,-0.7932034482740282,-0.021025856676558683,0.0
2017-07-21,1.1034542860161747,1.0940395523853312,1.1228934956331262,1.1275473786375458,1.3922587958647017,-0.7925407278820307,-0.021025856676558683,0.0
2017-07-24,1.12745105447093,1.1457581262059782,1.151858876492633,1.1485831510963809,1.4077555300876972,-0.19431783005218695,-0.021025856676558683,0.0
2017-07-25,1.0173482345020537,1.0082464669319482,1.0262124954187735,1.0107917825069628,1.3062467206806914,0.804588441414599,-0.021025856676558683,0.0
2017-07-26,1.0271351518326202,0.9952701460635912,1.0092684025977017,0.9932855020714217,1.2933501096494733,-0.5176404452351518,-0.021025856676558683,0.0
2017-07-27,1.0101962564527929,0.9745920520179714,0.8992979178178018,0.9330488382071954,1.2489746738431322,0.03633256098644106,-0.021025856676558683,0.0
2017-07-28,0.910492036147644,0.9385104116178271,0.9384544348412879,0.9604376963079612,1.2691516298113281,-0.6527902031517152,-0.021025856676558683,0.0
2017-07-31,0.9670020732342339,0.9357214361793943,0.9214391483529006,0.9000598527628026,1.2246721890773156,-0.4804818076343424,-0.021025856676558683,0.0
2017-08-01,0.9096450913786523,0.9044358999850908,0.9367932492705949,0.9050482014890586,1.228347029855028,-0.8677470982630127,-0.021025856676558683,0.0
2017-08-02,0.912280030659959,0.8792767742727005,0.877754714088153,0.910130670002603,1.2320912072511883,-0.5709518899260624,-0.021025856676558683,0.0
2017-08-03,0.9157148622230907,0.883477741460298,0.9105939796985171,0.8755887080679603,1.2066446682809893,-0.9323452034473383,-0.021025856676558683,0.0
2017-08-04,0.8914828313325048,0.8719950978141976,0.9122788964916485,0.9014245896784763,1.2256775700448028,-0.8724597766061064,-0.021025856676558683,0.0
2017-08-07,0.9082805692508331,0.8786232904879632,0.9298637323185597,0.9012363501039008,1.2255388968079082,-0.7950837077800368,-0.021025856676558683,0.0
2017-08-08,0.8930826158961548,0.8951004173459849,0.9250225629411105,0.8938950066954484,1.2201306405690104,-0.7829498733641782,-0.021025856676558683,0.0
2017-08-09,0.8656039633911022,0.8543510356262877,0.8843947101264387,0.8745533904077943,1.205881965478068,-0.8113156184592818,-0.021025856676558683,0.0
2017-08-10,0.8493708553187677,0.8195296853824225,0.8267601140634575,0.7969516257889586,1.1487139235681798,-0.33863522005805,-0.021025856676558683,0.0
2017-08-11,0.7962485973081432,0.8058065259029371,0.824117405132709,0.8275405566575113,1.1712483245635874,-0.7277632726246231,-0.021025856676558683,0.0
2017-08-14,0.8685212175954058,0.8416547792371035,0.8870763382619868,0.8691415026387423,1.2018951099173416,-0.8916557024158972,-0.021025856676558683,0.0
2017-08-15,0.877743505079978,0.8511302941157964,0.89730449513297,0.8651414116790089,1.198948303633327,-0.9405570308788724,-0.021025856676558683,0.0
2017-08-16,0.8787786597976343,0.8830109673283426,0.913437454771095,0.8942714858445995,1.2204079870427997,-0.82272658459278,-0.021025856676558683,0.0
2017-08-17,0.8867775826158861,0.8545844226922651,0.8545882947437126,0.8161050025020367,1.1628239254222272,-0.7044437532646254,-0.021025856676558683,0.0
2017-08-18,0.8116347606114862,0.7948840112151832,0.8347015303402696,0.8091401382427353,1.1576930156571188,-0.8234603888552063,-0.021025856676558683,0.0
2017-08-21,0.8059414096643774,0.7819543677600216,0.8116822445749474,0.7841513347178104,1.1392841434593322,-0.8360965492887616,-0.021025856676558683,0.0
2017-08-22,0.8115406556371538,0.8459570364113354,0.8476113153468003,0.8760593070043997,1.2069913513732262,-0.6834474006033077,-0.021025856676558683,0.0
2017-08-23,0.858781352752005,0.8621228249233431,0.8906597528501967,0.8863183638187762,1.214549042783994,-0.8966589132960768,-0.021025856676558683,0.0
2017-08-24,0.8903535716405163,0.8662537759911474,0.869301652655568,0.8595412843353814,1.194822774835706,-0.8519631982338034,-0.021025856676558683,0.0
2017-08-25,0.8691799524157323,0.8402077794280424,0.866264056183443,0.8294700122969121,1.1726697252417593,-0.8811247181450405,-0.021025856676558683,0.0
2017-08-28,0.8346904793229174,0.812761460469071,0.8473265406775389,0.8183168175033013,1.1644533359557414,-0.9335816982601303,-0.021025856676558683,0.0
2017-08-29,0.7785568621336572,0.8283517164763781,0.8150520781612107,0.8541764564599738,1.190870587584204,-0.8899708324204006,-0.021025856676558683,0.0
2017-08-30,0.8525233719589019,0.864153292397349,0.8850117219098391,0.8912596526513882,1.218189215252483,-0.9016431684774754,-0.021025856676558683,0.0
2017-08-31,0.9025401658165582,0.9170621402544817,0.9429159046597216,0.9458961891719876,1.2584391222612035,-0.6976605293623753,-0.021025856676558683,0.0
2017-09-01,0.9550977939811889,0.9223600266521742,0.9620432699451335,0.9306017237377112,1.2471719217634996,-0.930093120619087,-0.021025856676558683,0.0
2017-09-05,0.9051751050978649,0.8899444302844067,0.8923684008657671,0.881141775517944,1.2107355287693864,-0.7768840497542555,-0.021025856676558683,0.0
2017-09-06,0.8911064114351751,0.8578051642027569,0.8785093669616966,0.8836830097747159,1.2126076174674665,-0.8057207710575334,-0.021025856676558683,0.0
2017-09-07,0.8928944059474901,0.885795275025456,0.9015286527270188,0.9207191460724865,1.2398915768265215,-0.9051164357464263,-0.021025856676558683,0.0
2017-09-08,0.918538011453062,0.8867451603839853,0.9132993390565031,0.8808123562624363,1.2104928506048205,-0.9440620124900146,-0.021025856676558683,0.0
2017-09-11,0.9067748896615154,0.8959872881966997,0.9179981210993214,0.8896596162674946,1.2170104927388767,-0.8269205329480781,-0.021025856676558683,0.0
2017-09-12,0.9054574200208618,0.8745390168333543,0.901386265392388,0.9054717405318541,1.2286590446380414,-0.8531774565537945,-0.021025856676558683,0.0
2017-09-13,0.8987759668432634,0.896780804221024,0.9357490754833019,0.9233074402229028,1.2417983338338257,-0.908921063211376,-0.021025856676558683,0.0
2017-09-14,0.9011285912015728,0.8742822910607786,0.9054490506738552,0.8747886898760138,1.2060553070241864,-0.7914252579153022,-0.021025856676558683,0.0
2017-09-15,0.8733205712863568,0.8449688755739863,0.8717222373442925,0.8520117013523529,1.1892758453599135,-0.6000897152138233,-0.021025856676558683,0.0
2017-09-18,0.8494179078059338,0.8221436205213725,0.843956707091275,0.8259405202736175,1.1700696020499814,-0.7803565879578687,-0.021025856676558683,0.0
2017-09-19,0.8418895098593439,0.8271847811464899,0.849936975145771,0.8594001046544497,1.194718769908035,-0.8635072187914374,-0.021025856676558683,0.0
2017-09-20,0.8622161843151367,0.883477741460298,0.901386265392388,0.9096600710661635,1.231744524158951,-0.6158112801566565,-0.021025856676558683,0.0
2017-09-21,0.9111507709679705,0.896547417155046,0.910309205029255,0.9097071309598074,1.2317791924681747,-0.8324140402678819,-0.021025856676558683,0.0
2017-09-22,0.8859306378468945,0.883477741460298,0.9172149907588519,0.8895184365865629,1.2169064878112057,-0.9181189515121915,-0.021025856676558683,0.0
2017-09-25,0.8703092121077208,0.8356333929348804,0.8397330241216749,0.8472586520943164,1.1857743461283194,-0.6338494502101303,-0.021025856676558683,0.0
2017-09-26,0.8573227256498535,0.8558447128485448,0.8900902035116732,0.8620825185921532,1.1966948635337862,-0.7174200226782322,-0.021025856676558683,0.0
2017-09-27,0.8857894803853961,0.9555009900209998,0.9225070533626322,0.9678260996100574,1.2745945543594495,-0.46395462549331623,-0.021025856676558683,0.0
2017-09-28,0.9493573905469139,0.9590017960106644,0.9870559783952875,0.9909325073892254,1.291616694188288,-0.8160013213848795,-0.021025856676558683,0.0
2017-09-29,0.9952335655339458,1.0039521449179591,1.0366542332917033,1.0328628726259648,1.3225061577066088,-0.6123387419530433,-0.021025856676558683,0.0
2017-10-02,1.0406392156493156,1.0129608856646968,1.0174319431165377,1.0034504390985104,1.3008384644417936,-0.7727334807865525,-0.021025856676558683,0.0
2017-10-03,1.0025737535318706,0.9882218566710663,1.0210153577047476,1.0251450500683608,1.3168205549939214,-0.9134912092809434,-0.021025856676558683,0.0
2017-10-04,1.0223357981416692,0.9973706296573898,1.0348031979415022,1.0002033064370792,1.2984463511053579,-0.9804853876977223,-0.021025856676558683,0.0
2017-10-05,1.0271822043197862,1.0538899754251967,1.056920697254162,1.086840570635549,1.3622707083861976,-0.7141126177736151,-0.021025856676558683,0.0
2017-10-06,1.061107047566607,1.090071972263711,1.0960297518327713,1.1266061807646672,1.3915654296802273,-0.7638753369331196,-0.021025856676558683,0.0
2017-10-09,1.1316857783158867,1.1190119684449398,1.1576834677279328,1.1203472149100246,1.3869545445534746,-0.8877103653407654,-0.021025856676558683,0.0
2017-10-10,1.133097352930872,1.1050554218994764,1.108369987500779,1.0991232028766136,1.371319137093584,-0.884856439076217,-0.021025856676558683,0.0
2017-10-11,1.1036424959648394,1.152152931813765,1.140786837351738,1.1831251130310234,1.4332020690578962,-0.6699356326991374,-0.021025856676558683,0.0
2017-10-12,1.1732801769707957,1.1707305422655858,1.2032474148098076,1.1831251130310234,1.4332020690578962,-0.7527960955282891,-0.021025856676558683,0.0
2017-10-13,1.1980768377073758,1.1857606693145466,1.231535031956471,1.1935724094199753,1.4408984337055586,-0.8301703416910144,-0.021025856676558683,0.0
2017-10-16,1.2005235670400174,1.1728777032725803,1.2052408374946395,1.2005372736792768,1.4460293434706668,-0.9184371885321111,-0.021025856676558683,0.0
2017-10-17,1.190219072350623,1.1848271210506358,1.226741325023899,1.2083021561305245,1.4517496144925779,-0.9458981635430904,-0.021025856676558683,0.0
2017-10-18,1.2072050202176159,1.1929956683598533,1.2232765665478817,1.2164905776245678,1.4577819002975025,-0.844264268267363,-0.021025856676558683,0.0
2017-10-19,1.1775619533029185,1.1510326738970729,1.1852116857565653,1.1651952935526875,1.419993443243665,-0.6959712849748524,-0.021025856676558683,0.0
2017-10-20,1.188384025351141,1.157240769852078,1.208800520860411,1.180395639199676,1.4311913071229214,-0.735547503235578,-0.021025856676558683,0.0
2017-10-23,1.1795852102510642,1.1438910296781566,1.1178150140312926,1.0884876669130863,1.363484099209027,-0.715452275331696,-0.021025856676558683,0.0
2017-10-24,1.091691164224628,1.0667332656659465,1.0892426222153673,1.102370335538045,1.3737112504300197,-0.7910188039895171,-0.021025856676558683,0.0
2017-10-25,1.0906089570198059,1.090865488288035,1.0922897111764673,1.1163471239502913,1.38400773826946,-0.8086042244682599,-0.021025856676558683,0.0
2017-10-26,1.1480129913625534,1.1472518034282349,1.1527948359056068,1.1161588843757153,1.383869065032565,-0.6410504285509003,-0.021025856676558683,0.0
2017-10-27,1.301027679626992,1.4138265101879028,1.3254632103679604,1.3149869350213075,1.5303426715027155,0.5663776428236995,-0.021025856676558683,0.0
2017-10-30,1.29241707447558,1.3027809441957385,1.3040101852835784,1.3124457007645356,1.5284705828046357,-0.48879606874582776,-0.021025856676558683,0.0
2017-10-31,1.3104852295473954,1.3082422015396158,1.3228527758997282,1.3120221617217396,1.5281585680216219,-0.7639059576773043,-0.021025856676558683,0.0
2017-11-01,1.326106655286569,1.3402629069917484,1.359398858454982,1.3570114200453334,1.5613014716394829,-0.5396932135708419,-0.021025856676558683,0.0
2017-11-02,1.3433749180765597,1.329340392303995,1.3340539128906896,1.3587526361101594,1.5625841990807603,-0.8577100557584687,-0.021025856676558683,0.0
2017-11-03,1.3563614045344272,1.3533325826864975,1.3767226508350703,1.391788681448196,1.5869213521558005,-0.8075718679500327,-0.021025856676558683,0.0
2017-11-06,1.3862397338849552,1.362341323433234,1.3973688143565444,1.3573878991944857,1.561578818113273,-0.979987436072052,-0.021025856676558683,0.0
2017-11-07,1.3888276206790964,1.3661688713152682,1.4021150588442395,1.403083055922739,1.59524174636949,-0.8498244850655692,-0.021025856676558683,0.0
2017-11-08,1.3907097201657432,1.4094855107607194,1.4213373490194052,1.4308483931726552,1.6156960488114749,-0.864538846244327,-0.021025856676558683,0.0
2017-11-09,1.3810639602966752,1.3543594857767993,1.3681794107572178,1.3811060855910247,1.5790516459620199,-0.6596270133562886,-0.021025856676558683,0.0
2017-11-10,1.3616312830970396,1.3345215851686993,1.393666743656142,1.364305703560143,1.5666750595691576,-0.9589892607473899,-0.021025856676558683,0.0
2017-11-13,1.3471861695370206,1.3443705193529556,1.3843641044602593,1.3504230349351842,1.5564479083481646,-0.9738067846714367,-0.021025856676558683,0.0
