,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2015-04-01,-0.38358847145890695,-0.3894488371026149,-0.3826373416984163,-0.38763051145782623,-0.38763051145782623,-0.7228105511683761,0.0,0.0
2015-04-02,-0.38699713007523606,-0.38919561721274787,-0.38121262579650106,-0.3833732414577189,-0.3833732414577189,-0.9202726045473774,0.0,0.0
2015-04-06,-0.3878492947293183,-0.3745932702304081,-0.38043550803182,-0.3731515255176116,-0.3731515255176116,-0.5220288682682096,0.0,0.0
2015-04-07,-0.37496030433632405,-0.3764713177469229,-0.3703545636955414,-0.3787638664200087,-0.3787638664200087,-0.89329578669029,0.0,0.0
2015-04-08,-0.3781346176727804,-0.37168124149693577,-0.3690161942119241,-0.36427421063016985,-0.36427421063016985,-0.6623880762576707,0.0,0.0
2015-04-09,-0.36535214786154635,-0.3656883707700795,-0.3600685466158051,-0.35928072100598374,-0.35928072100598374,-0.7450928613049832,0.0,0.0
2015-04-10,-0.35757614539304566,-0.35999092324806836,-0.3546285063969924,-0.3611799542391144,-0.3611799542391144,-0.6837041092566616,0.0,0.0
2015-04-13,-0.35923786646850614,-0.3638736282260316,-0.35716514830053864,-0.3617988055173254,-0.3617988055173254,-0.9137763219959564,0.0,0.0
2015-04-14,-0.3592804747012102,-0.35853490888133216,-0.35485516574502424,-0.3559303882239444,-0.3559303882239444,-0.6802970675680682,0.0,0.0
2015-04-15,-0.3568518054370758,-0.3628185453515851,-0.3539271576143677,-0.35947277829922175,-0.35947277829922175,-0.9006387475611018,0.0,0.0
2015-04-16,-0.3588970006068732,-0.35929456855093367,-0.3498041161406434,-0.3539457961938192,-0.3539457961938192,-0.8507701060433642,0.0,0.0
2015-04-17,-0.3611552369401912,-0.36750311331412755,-0.36955585932628593,-0.37630980100641304,-0.37630980100641304,-0.25472550953469875,0.0,0.0
2015-04-20,-0.36984731641183033,-0.349819924338404,-0.363943342136923,-0.3465409205545349,-0.3465409205545349,0.14387532916489235,0.0,0.0
2015-04-21,-0.3426632639466059,-0.3442068834463485,-0.34278846965393983,-0.34297719078000893,-0.34297719078000893,0.017627765305463377,0.0,0.0
2015-04-22,-0.34138501696548246,-0.34488213648599436,-0.3401980771050031,-0.34592206927632374,-0.34592206927632374,-0.37836968155491213,0.0,0.0
2015-04-23,-0.3450067167453322,-0.3499465342833376,-0.3441915989512806,-0.3455166149905992,-0.3455166149905992,1.1480436085200556,0.0,0.0
2015-04-24,-0.24106393306364712,-0.22171176172310858,-0.23010639377519287,-0.22791353243124388,-0.22791353243124388,4.264022769181998,0.0,0.0
2015-04-27,-0.2307101325165475,-0.23365529986184302,-0.23353866390253394,-0.24186969573986639,-0.24186969573986639,0.28441274955771456,0.0,0.0
2015-04-28,-0.24210783476489794,-0.2505155241954983,-0.2537653123888148,-0.2616089175448752,-0.2616089175448752,-0.15280597157517503,0.0,0.0
2015-04-29,-0.2671614755949167,-0.2605599131602291,-0.25810421990828386,-0.26148087934938324,-0.26148087934938324,-0.32857727157853617,0.0,0.0
2015-04-30,-0.26639452740624264,-0.2658142258749727,-0.2727615244143507,-0.2776777110791149,-0.2776777110791149,-0.31970425897088184,0.0,0.0
2015-05-01,-0.2734035816860693,-0.2787073386007091,-0.27975558429647984,-0.2753516838610111,-0.2753516838610111,-0.34750437747467583,0.0,0.0
2015-05-04,-0.27131577828356773,-0.26999235405778094,-0.2658969841596684,-0.27498890897378386,-0.27498890897378386,-0.7863866402435035,0.0,0.0
2015-05-05,-0.27547008097221876,-0.27476132865027914,-0.2689191088000946,-0.2789367533347857,-0.2789367533347857,-0.5878668318772521,0.0,0.0
2015-05-06,-0.2784952654942109,-0.28487640816759785,-0.28288564195977833,-0.2833967504777552,-0.2833967504777552,-0.6908342994253616,0.0,0.0
2015-05-07,-0.2727005458464515,-0.27267226455887505,-0.26496876016296605,-0.26679446446229915,-0.26679446446229915,-0.6184455053619683,0.0,0.0
2015-05-08,-0.258639829054094,-0.2585341540412918,-0.24915873097262242,-0.2522621292739629,-0.2522621292739629,-0.5700957349550066,0.0,0.0
2015-05-11,-0.254890304576132,-0.2505155241954983,-0.24657697306551546,-0.25405466401085014,-0.25405466401085014,-0.7446154824526335,0.0,0.0
2015-05-12,-0.25793679321447616,-0.26264897725163316,-0.25663633079721976,-0.2579598289733547,-0.2579598289733547,-0.8956945391918056,0.0,0.0
2015-05-13,-0.2602802460132023,-0.2620623511734409,-0.25860071181349664,-0.2668158041615478,-0.2668158041615478,-0.8792603741016196,0.0,0.0
2015-05-14,-0.2614093641798614,-0.26317651868885644,-0.2559887326599855,-0.2552710268680238,-0.2552710268680238,-0.9158010317345238,0.0,0.0
2015-05-15,-0.2644984610509096,-0.26867096826582404,-0.26183870249966756,-0.26867235799618105,-0.26867235799618105,-0.11898525533805725,0.0,0.0
2015-05-18,-0.26875928432132096,-0.2752677684300135,-0.2679692981988179,-0.2702941751390791,-0.2702941751390791,-0.7458040168841754,0.0,0.0
2015-05-19,-0.27116664946910335,-0.2732209076535872,-0.26976098637849905,-0.2778270889738555,-0.2778270889738555,-0.7203897762215782,0.0,0.0
2015-05-20,-0.28026350715143156,-0.27562649660732524,-0.2746611456169043,-0.2732390536353939,-0.2732390536353939,-0.8115562623600422,0.0,0.0
2015-05-21,-0.2644984610509096,-0.2549468722681737,-0.25385165880711275,-0.25665810731918653,-0.25665810731918653,-0.1592710838963503,0.0,0.0
2015-05-22,-0.2569354997459294,-0.2643582115082365,-0.2546935363855171,-0.2651939870186498,-0.2651939870186498,-0.8710270288277028,0.0,0.0
2015-05-26,-0.26833320199427985,-0.2758375131822146,-0.26680362155179627,-0.2698033620563599,-0.2698033620563599,-0.7952847245580946,0.0,0.0
2015-05-27,-0.26567018745027277,-0.26560320930008335,-0.26030605357488007,-0.2571062410034083,-0.2571062410034083,-0.799722077879048,0.0,0.0
2015-05-28,-0.2608554571547079,-0.2666582921745299,-0.25931306976445423,-0.2674559951390076,-0.2674559951390076,-0.9076835584034768,0.0,0.0
2015-05-29,-0.2661388780100179,-0.26423160156330294,-0.2555138273593471,-0.26177963513886443,-0.26177963513886443,-0.5337681868310649,0.0,0.0
2015-06-01,-0.259385473126416,-0.2628388921690335,-0.2577372476305178,-0.2581732259658412,-0.2581732259658412,-0.7922086971624364,0.0,0.0
2015-06-02,-0.26008850896603386,-0.262691180566611,-0.25762931460764543,-0.2580238480711006,-0.2580238480711006,-0.989875051072287,0.0,0.0
2015-06-03,-0.2508638265855933,-0.25180272530232306,-0.24359802163423824,-0.2460736164918521,-0.2460736164918521,-0.6313940255742457,0.0,0.0
2015-06-04,-0.2508638265855933,-0.25525284630176315,-0.2511317466307292,-0.25847198175532254,-0.25847198175532254,-0.7049669495801245,0.0,0.0
2015-06-05,-0.2609619777364681,-0.26781888333642107,-0.2570896494932836,-0.2666450865675586,-0.2666450865675586,-0.9092356325856015,0.0,0.0
2015-06-08,-0.2695688407426991,-0.2762595463319932,-0.2680448513148284,-0.27400728280834563,-0.27400728280834563,-0.8195636234646778,0.0,0.0
2015-06-09,-0.2752357356923463,-0.274803531965257,-0.27297739046009545,-0.2697820223571113,-0.2697820223571113,-0.7802152734617087,0.0,0.0
2015-06-10,-0.2677792949691264,-0.2648646512879709,-0.25890292427753925,-0.25849332145457116,-0.25849332145457116,-0.8196286743799732,0.0,0.0
2015-06-11,-0.2553589951358772,-0.25074764242787656,-0.24636110701977068,-0.25379858761986623,-0.25379858761986623,-0.565480846844393,0.0,0.0
2015-06-12,-0.25757462323649116,-0.26452702476814793,-0.25329040708817646,-0.26030719589070705,-0.26030719589070705,-0.859590264782341,0.0,0.0
2015-06-15,-0.26522280100687945,-0.2736218391458769,-0.2654220788590301,-0.2736445079211184,-0.2736445079211184,-0.8607415304603283,0.0,0.0
2015-06-16,-0.2727005458464515,-0.2737906524057883,-0.26535731904530657,-0.26598355589085015,-0.26598355589085015,-0.7772317403362361,0.0,0.0
2015-06-17,-0.2637315128622355,-0.2666582921745299,-0.26086082931244403,-0.26480987243217396,-0.26480987243217396,-0.8150425848516518,0.0,0.0
2015-06-18,-0.2595985142899365,-0.24897510319880636,-0.25081874086439937,-0.24009850070222777,-0.24009850070222777,-0.41101846489616234,0.0,0.0
2015-06-19,-0.238379614403288,-0.23787563135962908,-0.24254027801008907,-0.24963734626637793,-0.24963734626637793,-0.03266370716169402,0.0,0.0
2015-06-22,-0.24532475633405848,-0.25000908441576397,-0.24051113718008865,-0.24671380746931176,-0.24671380746931176,-0.9377912903660028,0.0,0.0
2015-06-23,-0.24832863673969854,-0.23354979157439834,-0.24156888080423783,-0.22601429919811333,-0.22601429919811333,-0.45618514494270884,0.0,0.0
2015-06-24,-0.22834537560146917,-0.23475258605126736,-0.2274512414125327,-0.23700424431117237,-0.23700424431117237,-0.6676758347733704,0.0,0.0
2015-06-25,-0.24304521588438843,-0.24108308329794642,-0.23574049756913024,-0.23858338205557297,-0.23858338205557297,-0.797563878241385,0.0,0.0
2015-06-26,-0.23518399695047948,-0.2410408799829686,-0.23861151597753505,-0.24285132190530462,-0.24285132190530462,-0.666438512155357,0.0,0.0
2015-06-29,-0.24962818783717391,-0.25473585569328433,-0.25169299834966546,-0.260435234086199,-0.260435234086199,-0.6228293272005432,0.0,0.0
2015-06-30,-0.2512899089126344,-0.2577533927142014,-0.2485413540817925,-0.25140854130401663,-0.25140854130401663,-0.675791614070165,0.0,0.0
2015-07-01,-0.2403182889913251,-0.24840535844660527,-0.23748901253966254,-0.2443664405519594,-0.2443664405519594,-0.8823950150824138,0.0,0.0
2015-07-02,-0.24532475633405848,-0.25220365679461276,-0.2420221995003017,-0.24368357017600237,-0.24368357017600237,-1.100477869803187,0.0,0.0
2015-07-06,-0.2490955849283725,-0.24897510319880636,-0.24193585308200388,-0.24724729995052822,-0.24724729995052822,-0.9108259919418323,0.0,0.0
2015-07-07,-0.24813689969252997,-0.2531954346965924,-0.2590972037187096,-0.24579620040161942,-0.24579620040161942,-0.38530709062567964,0.0,0.0
2015-07-08,-0.2509703471673535,-0.2568671230996663,-0.2520599706274315,-0.2607766692741776,-0.2607766692741776,-0.7482092067158506,0.0,0.0
2015-07-09,-0.24979862076799048,-0.2511063706051883,-0.24057589699381213,-0.25076835032655687,-0.25076835032655687,-0.7860657901560832,0.0,0.0
2015-07-10,-0.23788961972719067,-0.23844537611183014,-0.23010639377519287,-0.2313065446117806,-0.2313065446117806,-0.7421611656276365,0.0,0.0
2015-07-13,-0.22127240897258635,-0.21069669651388692,-0.2116714334685932,-0.2055708673178988,-0.2055708673178988,-0.21503835268123306,0.0,0.0
2015-07-14,-0.19138273373065073,-0.18594445227937173,-0.1887464594105033,-0.18423116806924061,-0.18423116806924061,0.049032111084839715,0.0,0.0
2015-07-15,-0.1898488373533026,-0.19628426444894762,-0.18434279207731097,-0.19357795634015287,-0.19357795634015287,-0.5434787299731466,0.0,0.0
2015-07-16,-0.18460802473069668,-0.1726926113763236,-0.17441295397305354,-0.16308352611382027,-0.16308352611382027,-0.16801907677617142,0.0,0.0
2015-07-17,-0.15861700278118743,-0.15256163013188412,-0.14753763127783517,-0.1470147325795807,-0.1470147325795807,0.11542504031499547,0.0,0.0
2015-07-20,-0.126937781765679,-0.13614454060549644,-0.12994454854964005,-0.13615282566201362,-0.13615282566201362,0.054546531383521675,0.0,0.0
2015-07-21,-0.13688680410208953,-0.1452604566407143,-0.13609673085336466,-0.13636622265450024,-0.13636622265450024,-0.4776038364174001,0.0,0.0
2015-07-22,-0.14095589032533232,-0.13762165662972153,-0.13102387877836366,-0.1357900507747865,-0.1357900507747865,-0.5002811953416861,0.0,0.0
2015-07-23,-0.12887645635371608,-0.13939419585879162,-0.15088355498687844,-0.14878592761721932,-0.14878592761721932,1.620491465967577,0.0,0.0
2015-07-24,0.05717239174879572,0.04822064087528716,-0.03507142144483286,-0.04797718836655807,-0.04797718836655807,5.8674183965993905,0.0,0.0
2015-07-27,-0.05198990043914323,-0.026943463100282353,-0.041007737702812824,-0.04373058821607507,-0.04373058821607507,0.9823585884559769,0.0,0.0
2015-07-28,-0.034414004448696384,-0.04500648191080676,-0.04851987609472933,-0.05521134641185317,-0.05521134641185317,0.23092971655887962,0.0,0.0
2015-07-29,-0.045236495555541316,-0.052232744517890846,-0.04441842122557959,-0.048873455735001625,-0.048873455735001625,-0.28421186973341406,0.0,0.0
2015-07-30,-0.052202941602663845,-0.03907691615641724,-0.04599424335951612,-0.03231384911804289,-0.03231384911804289,-0.2874539124858156,0.0,0.0
2015-07-31,-0.027831032495910773,-0.03139591283044666,-0.023910931013784924,-0.03361557077221106,-0.03361557077221106,-0.5305366470910287,0.0,0.0
2015-08-03,-0.03132490757764805,-0.03646031062778987,-0.035049834840258406,-0.03600561708806079,-0.03600561708806079,-0.5343861705263706,0.0,0.0
2015-08-04,-0.0478569018668441,-0.04382478909142654,-0.03547509095037552,-0.0426849429528908,-0.0426849429528908,-0.5613707809410193,0.0,0.0
2015-08-05,-0.028448851870120584,-0.039203526101350944,-0.024776769723266867,-0.03178035663682643,-0.03178035663682643,-0.5843178301183006,0.0,0.0
2015-08-06,-0.027383646052517745,-0.031606929405336014,-0.039021770081961435,-0.047891829569563275,-0.047891829569563275,-0.26123432793958806,0.0,0.0
2015-08-07,-0.04898602003350329,-0.05963014156721039,-0.05911889894079531,-0.06248818385564555,-0.06248818385564555,-0.2108327432460193,0.0,0.0
2015-08-10,-0.050349483480034894,-0.053686859735453146,-0.04877891534962301,-0.05954330535933073,-0.05954330535933073,-0.6693363271476541,0.0,0.0
2015-08-11,-0.06072458814348655,-0.060642810110104,-0.05093757580707027,-0.05215976941929491,-0.05215976941929491,-0.648779560300626,0.0,0.0
2015-08-12,-0.060511546979965934,-0.06376585541846572,-0.07023600029664889,-0.05546742280283708,-0.05546742280283708,-0.19542753456079137,0.0,0.0
2015-08-13,-0.05279945686052137,-0.04865706865639173,-0.043415507577049546,-0.047465035584590254,-0.047465035584590254,-0.5747035081217599,0.0,0.0
2015-08-14,-0.05092469462154039,-0.049817659818282796,-0.037445947948024895,-0.0434958515243398,-0.0434958515243398,-0.8797784097760288,0.0,0.0
2015-08-17,-0.044448243250515204,-0.040047592400908105,-0.03988523426494029,-0.03560016280233617,-0.03560016280233617,-0.6809391065497592,0.0,0.0
2015-08-18,-0.036459199618493913,-0.03846496808923834,-0.02719231077515041,-0.03602695678730943,-0.03602695678730943,-0.853845117018471,0.0,0.0
2015-08-19,-0.039228734744261196,-0.043191739366758734,-0.035826952604939455,-0.0405082936295277,-0.0405082936295277,-0.768229303511692,0.0,0.0
2015-08-20,-0.046365613722200265,-0.051632402362330826,-0.06438603045696674,-0.07708453814172783,-0.07708453814172783,-0.06217276741939262,0.0,0.0
2015-08-21,-0.09542899368098696,-0.09577706982917279,-0.11036549820059328,-0.12255943724061834,-0.12255943724061834,0.7165666470825311,0.0,0.0
2015-08-24,-0.18869841507029161,-0.14340351078168845,-0.20420246828582575,-0.18892590190394537,-0.18892590190394537,1.865506416041172,0.0,0.0
2015-08-25,-0.1377602728725238,-0.1440787638213342,-0.17128289630975502,-0.18252399212934792,-0.18252399212934792,0.36856559508404935,0.0,0.0
2015-08-26,-0.14515280124668756,-0.11394559692714175,-0.14427805398708982,-0.10911542671396376,-0.10911542671396376,0.5987204766948653,0.0,0.0
2015-08-27,-0.08121914807416518,-0.07391575267064104,-0.08275407228938539,-0.07155755603632528,-0.07155755603632528,0.5160065438625894,0.0,0.0
2015-08-28,-0.07382661970000143,-0.07642684991182386,-0.0702791735057978,-0.072325785209277,-0.072325785209277,-0.6250264896260134,0.0,0.0
2015-08-31,-0.07608485603331933,-0.08083709632701033,-0.07884905552186336,-0.08325171122459002,-0.08325171122459002,-0.538432540741851,0.0,0.0
2015-09-01,-0.11294097732237769,-0.10069375602409363,-0.11261050507633848,-0.1181421194961461,-0.1181421194961461,-0.2463061592998593,0.0,0.0
2015-09-02,-0.10026502809290394,-0.09887901348004559,-0.10334985171388969,-0.08824520084877598,-0.08824520084877598,-0.29963367995431633,0.0,0.0
2015-09-03,-0.08021785460561846,-0.0883703880505583,-0.09288034849527055,-0.10068624551074368,-0.10068624551074368,-0.488492072171808,0.0,0.0
2015-09-04,-0.11611529065883418,-0.11578144112867869,-0.10783986546538007,-0.11289255348097622,-0.11289255348097622,-0.6433891433092258,0.0,0.0
2015-09-08,-0.09259554620616345,-0.08307387202083683,-0.08004840727202099,-0.073328751073964,-0.073328751073964,-0.2645546350744543,0.0,0.0
2015-09-09,-0.05997894407116452,-0.058595949333677705,-0.06591867938175437,-0.07471583152512673,-0.07471583152512673,-0.07482144356898057,0.0,0.0
2015-09-10,-0.07883308704273481,-0.06665678249444916,-0.06652310430983954,-0.06329909242709456,-0.06329909242709456,-0.6828696279838885,0.0,0.0
2015-09-11,-0.06622105016231705,-0.05967213386561313,-0.05394890714520916,-0.04793450896806055,-0.04793450896806055,-0.46200821828219313,0.0,0.0
2015-09-14,-0.04838950477564551,-0.05332053496144515,-0.058320194571539814,-0.06513430656247919,-0.06513430656247919,-0.4950828818345175,0.0,0.0
2015-09-15,-0.06157675279756877,-0.06287958580393073,-0.06129914600281702,-0.06302167633686201,-0.06302167633686201,-0.5846322428755614,0.0,0.0
2015-09-16,-0.06428237557427995,-0.06207772281935139,-0.05844971419898678,-0.052309147314035624,-0.052309147314035624,-0.7923692916095717,0.0,0.0
2015-09-17,-0.05363031739825156,-0.022680928287518484,-0.04107249751653619,-0.027811172576575977,-0.027811172576575977,-0.14298023410392438,0.0,0.0
2015-09-18,-0.03735397250528021,-0.0242276797814572,-0.030754100529938343,-0.024844954381012516,-0.024844954381012516,0.531445633232867,0.0,0.0
2015-09-21,-0.016667675527433,-0.016751362533129203,-0.012966738360572898,-0.007495778891853409,-0.007495778891853409,-0.44322103961530857,0.0,0.0
2015-09-22,-0.02651017728208324,-0.029897695148732778,-0.027926255330682548,-0.02881413844126297,-0.02881413844126297,-0.2540194360582639,0.0,0.0
2015-09-23,-0.029514057687723423,-0.03483548300114228,-0.025033650317703153,-0.03378628836620017,-0.03378628836620017,-0.7975255930672788,0.0,0.0
2015-09-24,-0.04602474786056743,-0.04886808523128108,-0.049059541209091145,-0.03873709859188898,-0.03873709859188898,-0.3694793897978825,0.0,0.0
2015-09-25,-0.020417200005394973,-0.03148031946040255,-0.052232772081538675,-0.05900981287811427,-0.05900981287811427,-0.18990023960179053,0.0,0.0
2015-09-28,-0.06845798237928316,-0.0790012521254734,-0.11065972362094335,-0.10209466566115517,-0.10209466566115517,0.26398913380293165,0.0,0.0
2015-09-29,-0.09832635350486672,-0.09757071071573191,-0.11893538021665896,-0.1191450853608331,-0.1191450853608331,-0.045387598432092204,0.0,0.0
2015-09-30,-0.0995193840205819,-0.09478529192719326,-0.09481796212187524,-0.08538568114945584,-0.08538568114945584,-0.2334240452302792,0.0,0.0
2015-10-01,-0.08767429532883833,-0.07790396593604906,-0.08547614312622644,-0.06654272671289056,-0.06654272671289056,-0.2788421199598941,0.0,0.0
2015-10-02,-0.08343477617477901,-0.053004010099111244,-0.08094295616558714,-0.0413192022009767,-0.0413192022009767,0.002134466839106333,0.0,0.0
2015-10-05,-0.032304896929842744,-0.024917703981345213,-0.020716329402808632,-0.0175467772379715,-0.0175467772379715,-0.4066143146465576,0.0,0.0
2015-10-06,-0.014175093914242444,-0.013121877445033145,-0.02647995282419273,-0.030777390772139437,-0.030777390772139437,-0.014899386376458554,0.0,0.0
2015-10-07,-0.022078921080855587,-0.03316845205951687,-0.035826952604939455,-0.021259884907237802,-0.021259884907237802,-0.2640687860508423,0.0,0.0
